11,1610510400,1315
11,1610514000,1049
11,1610517600,5933
11,1610521200,6757
11,1610524800,4689
11,1610528400,5114
11,1610532000,7274
11,1610535600,3256
11,1610539200,9259
11,1610542800,9379
11,1610546400,2729
11,1610550000,3548
11,1610553600,4668
11,1610557200,7263
11,1610560800,9611
11,1610564400,7261
11,1610568000,9522
11,1610571600,1823
11,1610575200,4702
11,1610578800,3011
11,1610582400,1095
11,1610589600,8425
11,1610593200,3011
11,1610596800,9600
11,1610600400,5738
11,1610604000,9190
11,1610607600,6887
11,1610611200,6660
11,1610614800,3025
11,1610618400,4165
11,1610622000,9229
11,1610625600,5197
11,1610629200,1171
11,1610632800,8215
11,1610640000,2757
11,1610647200,8826
11,1610650800,2559
11,1610654400,4994
11,1610658000,3818
11,1610661600,6160
11,1610665200,6685
11,1610668800,8429
11,1610683200,2055
11,1610686800,4520
11,1610694000,628
11,1610697600,6912
11,1610704800,7057
11,1610708400,4587
11,1610712000,4117
11,1610715600,1930
11,1610719200,6121
11,1610722800,8764
11,1610730000,3879
11,1610733600,6343
11,1610740800,9684
11,1610744400,2191
11,1610748000,526
11,1610751600,8730
11,1610755200,4839
11,1610762400,5065
11,1610766000,9957
11,1610769600,3138
11,1610773200,4606
11,1610776800,8688
11,1610780400,8911
11,1610784000,4968
11,1610791200,9285
11,1610794800,7150
11,1610798400,6809
11,1610802000,989
11,1610805600,5799
11,1610809200,5870
11,1610812800,3577
11,1610816400,8746
11,1610820000,2644
11,1610823600,7912
11,1610827200,453
11,1610830800,4368
11,1610834400,4130
11,1610838000,4738
11,1610841600,992
11,1610845200,2878
11,1610848800,2741
11,1610852400,9872
11,1610856000,5199
11,1610863200,9595
11,1610866800,5726
11,1610870400,880
11,1610874000,8480
11,1610877600,7043
11,1610881200,3399
11,1610884800,6824
11,1610888400,6116
11,1610892000,4878
11,1610895600,6537
11,1610899200,9910
11,1610902800,7033
11,1610906400,1037
11,1610910000,2954
11,1610913600,6732
11,1610917200,3980
11,1610924400,6887
11,1610928000,8048
11,1610931600,3054
11,1610935200,7732
11,1610938800,6839
11,1610942400,5702
11,1610946000,566
11,1610949600,8770
11,1610953200,7437
11,1610956800,833
11,1610960400,280
11,1610964000,9807
11,1610967600,6288
11,1610971200,4712
11,1610974800,4693
11,1610978400,8151
11,1610982000,6244
11,1610985600,9417
11,1610989200,5892
11,1610992800,2684
11,1610996400,1346
11,1611000000,7787
11,1611003600,7969
11,1611007200,1225
11,1611010800,1237
11,1611014400,4685
11,1611018000,9325
11,1611021600,6817
11,1611025200,6317
11,1611028800,336
11,1611032400,5420
11,1611036000,1092
11,1611039600,6590
11,1611043200,809
11,1611046800,1394
11,1611050400,9950
11,1611054000,1462
11,1611057600,9287
11,1611061200,310
11,1611064800,9988
11,1611068400,2821
11,1611075600,5010
11,1611079200,5448
11,1611082800,5838
11,1611086400,794
11,1611090000,6679
11,1611093600,1720
11,1611097200,6250
11,1611100800,8792
11,1611104400,1869
11,1611111600,8798
11,1611115200,1415
11,1611118800,3872
11,1611122400,4544
11,1611126000,856
11,1611133200,6308
11,1611136800,3629
11,1611140400,2536
11,1611144000,5393
11,1611147600,5083
11,1611158400,3864
11,1611162000,8535
11,1611165600,7124
11,1611172800,1860
11,1611176400,4659
11,1611180000,7748
11,1611187200,4284
11,1611190800,5567
11,1611194400,5468
11,1611198000,1514
11,1611201600,2272
11,1611205200,4680
11,1611208800,2270
11,1611212400,5278
11,1611216000,7650
11,1611219600,2602
11,1611223200,6176
11,1611226800,3330
11,1611230400,6500
11,1611234000,2872
11,1611237600,9967
11,1611241200,8194
11,1611244800,5179
11,1611248400,3160
11,1611252000,5340
11,1611255600,318
11,1611259200,8659
11,1611262800,9460
11,1611266400,1734
11,1611273600,7799
11,1611277200,408
11,1611280800,2416
11,1611284400,8240
11,1611288000,9692
11,1611291600,8849
11,1611295200,4652
11,1611298800,8543
11,1611309600,1140
11,1611313200,8157
11,1611316800,2700
11,1611320400,2161
11,1611324000,9845
11,1611327600,513
11,1611331200,4713
11,1611334800,4987
11,1611338400,3393
11,1611342000,2117
11,1611345600,5297
11,1611349200,2048
11,1611352800,1207
11,1611356400,2802
11,1611360000,9812
11,1611363600,1299
11,1611367200,2553
11,1611370800,4926
11,1611374400,5821
11,1611378000,9741
11,1611381600,581
11,1611385200,7254
11,1611388800,4957
11,1611392400,7623
11,1611396000,6441
11,1611399600,1463
11,1611403200,9097
11,1611406800,3948
11,1611414000,9945
11,1611417600,1588
11,1611421200,6130
11,1611424800,5863
11,1611428400,6370
11,1611432000,3514
11,1611435600,699
11,1611439200,7522
11,1611442800,5054
11,1611446400,8312
11,1611450000,6136
11,1611457200,3739
11,1611464400,8475
11,1611468000,6304
11,1611471600,5931
11,1611475200,1821
11,1611478800,4653
11,1611482400,6847
11,1611486000,5873
11,1611489600,7787
11,1611493200,8280
11,1611496800,7056
11,1611500400,1345
11,1611504000,5511
11,1611507600,8918
11,1611511200,4636
11,1611514800,9509
11,1611518400,2778
11,1611522000,4153
11,1611525600,7485
11,1611529200,1798
11,1611532800,5597
11,1611543600,584
11,1611547200,5623
11,1611554400,337
11,1611565200,1621
11,1611568800,5714
11,1611576000,8822
11,1611583200,4024
11,1611586800,2651
11,1611590400,8551
11,1611594000,8813
11,1611601200,1170
11,1611604800,7362
11,1611608400,1262
11,1611612000,7583
11,1611615600,5680
11,1611619200,6991
11,1611622800,4655
11,1611626400,5447
11,1611630000,7587
11,1611633600,7480
11,1611637200,9859
11,1611640800,608
11,1611644400,4403
11,1611648000,6035
11,1611651600,4261
11,1611655200,7970
11,1611662400,5244
11,1611666000,3103
11,1611669600,2614
11,1611673200,5221
11,1611676800,1168
11,1611680400,8254
11,1611684000,7935
11,1611691200,9287
11,1611694800,3508
11,1611705600,2703
11,1611709200,2202
11,1611712800,2599
11,1611716400,8001
11,1611720000,5868
11,1611723600,9819
11,1611727200,498
11,1611730800,7949
11,1611738000,109
11,1611741600,696
11,1611745200,7193
11,1611748800,1162
11,1611752400,6486
11,1611756000,5281
11,1611759600,2279
11,1611763200,631
11,1611766800,9607
11,1611770400,8448
11,1611774000,459
11,1611777600,8977
11,1611781200,4016
11,1611784800,495
11,1611788400,5555
11,1611792000,5045
11,1611795600,9680
11,1611799200,5511
11,1611802800,2984
11,1611806400,9059
11,1611813600,8316
11,1611817200,3658
11,1611820800,7312
11,1611824400,9272
11,1611828000,505
11,1611831600,5096
11,1611835200,1999
11,1611838800,7461
11,1611842400,1247
11,1611846000,5115
11,1611849600,1140
11,1611853200,4902
11,1611856800,824
11,1611860400,4219
11,1611864000,7493
11,1611867600,4122
11,1611871200,1270
11,1611874800,8698
11,1611882000,137
11,1611885600,4532
11,1611889200,3221
11,1611892800,5056
11,1611896400,6294
11,1611900000,1593
11,1611907200,4378
11,1611914400,7466
11,1611918000,7542
11,1611921600,6133
11,1611925200,8231
11,1611928800,1440
11,1611939600,3554
11,1611946800,6987
11,1611950400,894
11,1611954000,324
11,1611957600,2461
11,1611961200,6069
11,1611964800,1434
11,1611968400,5482
11,1611972000,5756
11,1611975600,1348
11,1611979200,3541
11,1611982800,7229
11,1611986400,692
11,1611990000,262
11,1611993600,1514
11,1611997200,9650
11,1612000800,387
11,1612004400,3079
11,1612008000,5451
11,1612015200,1787
11,1612018800,1764
11,1612022400,5665
11,1612026000,5491
11,1612033200,3571
11,1612036800,8973
11,1612040400,6064
11,1612044000,4354
11,1612047600,6171
11,1612054800,9156
11,1612058400,1367
11,1612062000,2142
11,1612065600,7563
11,1612072800,7083
11,1612076400,351
11,1612080000,7603
11,1612083600,9065
11,1612087200,3047
11,1612090800,9416
11,1612098000,6197
11,1612101600,5852
11,1612105200,8422
11,1612108800,3160
11,1612112400,5459
11,1612116000,9672
11,1612119600,8177
11,1612123200,9807
11,1612126800,4424
11,1612130400,4771
11,1612134000,7537
11,1612137600,2999
11,1612141200,9834
11,1612144800,3420
11,1612148400,1609
11,1612152000,2990
11,1612159200,4261
11,1612162800,5375
12,1609488000,2853
12,1609495200,5602
12,1609498800,397
12,1609502400,6828
12,1609506000,9219
12,1609516800,8681
12,1609520400,3622
12,1609527600,6282
12,1609531200,4769
12,1609538400,8240
12,1609542000,745
12,1609545600,2120
12,1609549200,8730
12,1609552800,5199
12,1609560000,5844
12,1609563600,6336
12,1609567200,6308
12,1609570800,4137
12,1609574400,4122
12,1609578000,4782
12,1609581600,6845
12,1609585200,2906
12,1609588800,1528
12,1609599600,3523
12,1609603200,8814
12,1609606800,2002
12,1609610400,3979
12,1609614000,2970
12,1609617600,1192
12,1609621200,3581
12,1609624800,1888
12,1609628400,8425
12,1609635600,7988
12,1609639200,5521
12,1609642800,6560
12,1609646400,9780
12,1609650000,2521
12,1609653600,8299
12,1609657200,3081
12,1609664400,9804
12,1609668000,4763
12,1609671600,2631
12,1609675200,3769
12,1609678800,8592
12,1609682400,152
12,1609686000,8538
12,1609689600,910
12,1609693200,8938
12,1609696800,6629
12,1609700400,9043
12,1609704000,7906
12,1609707600,7567
12,1609711200,7851
12,1609714800,3681
12,1609718400,2987
12,1609722000,8330
12,1609729200,3866
12,1609732800,9134
12,1609736400,3156
12,1609740000,702
12,1609743600,2844
12,1609747200,6806
12,1609750800,7850
12,1609754400,7150
12,1609758000,3145
12,1609761600,6490
12,1609765200,9643
12,1609768800,7519
12,1609772400,5611
12,1609776000,7701
12,1609779600,178
12,1609783200,9297
12,1609786800,7383
12,1609790400,9216
12,1609794000,4644
12,1609797600,1556
12,1609801200,9993
12,1609804800,1774
12,1609808400,5687
12,1609812000,6504
12,1609815600,766
12,1609819200,4669
12,1609822800,6342
12,1609826400,3200
12,1609830000,2762
12,1609833600,5058
12,1609837200,7607
12,1609840800,1635
12,1609844400,3239
12,1609848000,3220
12,1609851600,6263
12,1609862400,3982
12,1609869600,7524
12,1609873200,8788
12,1609876800,6585
12,1609884000,3151
12,1609887600,2585
12,1609891200,5313
12,1609894800,1142
12,1609898400,2911
12,1609902000,259
12,1609905600,4644
12,1609909200,4491
12,1609912800,2868
12,1609916400,4808
12,1609920000,4250
12,1609923600,651
12,1609927200,8416
12,1609930800,1703
12,1609938000,5735
12,1609941600,2098
12,1609945200,718
12,1609948800,8996
12,1609952400,6239
12,1609956000,5114
12,1609959600,8266
12,1609963200,320
12,1609966800,3887
12,1609970400,6983
12,1609974000,5785
12,1609977600,499
12,1609981200,3258
12,1609984800,9592
12,1609992000,9182
12,1609995600,4939
12,1610002800,7174
12,1610006400,1143
12,1610010000,9538
12,1610013600,415
12,1610017200,826
12,1610020800,4103
12,1610024400,8074
12,1610028000,1192
12,1610031600,1971
12,1610035200,7807
12,1610038800,7805
12,1610042400,9577
12,1610046000,4862
12,1610049600,999
12,1610053200,3816
12,1610056800,9528
12,1610060400,9643
12,1610064000,7348
12,1610067600,7454
12,1610071200,6915
12,1610074800,1388
12,1610078400,948
12,1610082000,4067
12,1610085600,325
12,1610089200,7378
12,1610092800,6037
12,1610096400,4277
12,1610103600,6057
12,1610110800,6259
12,1610118000,1761
12,1610121600,8753
12,1610132400,5919
12,1610136000,3785
12,1610143200,5621
12,1610150400,9511
12,1610157600,6921
12,1610161200,8658
12,1610164800,9392
12,1610168400,2661
12,1610172000,7293
12,1610175600,8606
12,1610179200,7939
12,1610182800,5736
12,1610186400,7013
12,1610190000,9613
12,1610193600,5474
12,1610197200,7912
12,1610200800,8266
12,1610204400,621
12,1610208000,8698
12,1610211600,7294
12,1610215200,8850
12,1610218800,6609
12,1610222400,1891
12,1610226000,8786
12,1610229600,8618
12,1610233200,9398
12,1610236800,5245
12,1610240400,3586
12,1610244000,1871
12,1610247600,4347
12,1610251200,4851
12,1610254800,2010
12,1610258400,1060
12,1610265600,1336
12,1610269200,9358
12,1610272800,2084
12,1610276400,6341
12,1610280000,9438
12,1610283600,981
12,1610294400,141
12,1610298000,8980
12,1610305200,2880
12,1610308800,563
12,1610312400,1955
12,1610316000,863
12,1610319600,5693
12,1610323200,5098
12,1610326800,6474
12,1610330400,455
12,1610334000,6774
12,1610337600,5263
12,1610341200,3498
12,1610344800,3602
12,1610348400,2116
12,1610352000,9669
12,1610355600,4965
12,1610359200,1163
12,1610362800,5386
12,1610366400,9333
12,1610370000,3698
12,1610377200,1609
12,1610384400,5398
12,1610388000,9022
12,1610391600,8355
12,1610395200,8286
12,1610398800,6228
12,1610402400,4173
12,1610406000,2643
12,1610409600,1520
12,1610413200,9477
12,1610416800,5535
12,1610420400,8629
12,1610424000,3546
12,1610427600,6444
12,1610431200,1559
12,1610434800,5912
12,1610442000,6907
12,1610445600,1104
12,1610449200,651
12,1610452800,7377
12,1610456400,1100
12,1610460000,8708
12,1610463600,6238
12,1610470800,9630
12,1610474400,8398
12,1610478000,270
12,1610481600,5364
12,1610485200,5921
12,1610492400,7909
12,1610499600,4712
12,1610503200,2729
12,1610510400,3139
12,1610514000,4447
12,1610517600,3138
12,1610521200,9927
12,1610524800,1534
12,1610528400,9343
12,1610532000,5657
12,1610535600,9240
12,1610539200,5295
12,1610542800,8787
12,1610546400,1090
12,1610550000,4776
12,1610553600,7712
12,1610557200,8750
12,1610560800,9196
12,1610564400,7690
12,1610568000,5553
12,1610571600,5206
12,1610575200,5741
12,1610578800,5267
12,1610586000,7756
12,1610589600,8342
12,1610593200,2673
12,1610596800,8829
12,1610600400,8417
12,1610604000,8260
12,1610607600,3209
12,1610618400,7716
12,1610622000,6664
12,1610625600,1765
12,1610629200,5476
12,1610632800,1680
12,1610636400,1290
12,1610640000,267
12,1610643600,7075
12,1610647200,3378
12,1610650800,851
12,1610654400,8975
12,1610661600,329
12,1610665200,1968
12,1610668800,1879
12,1610672400,7538
12,1610676000,3510
12,1610679600,7313
12,1610683200,5346
12,1610690400,3006
12,1610694000,741
12,1610704800,9530
12,1610708400,8232
12,1610712000,4844
12,1610719200,9833
12,1610722800,7419
12,1610726400,3632
12,1610730000,8102
12,1610737200,8303
12,1610740800,105
12,1610744400,1369
12,1610748000,9316
12,1610751600,3596
12,1610755200,2986
12,1610758800,393
12,1610762400,1783
12,1610766000,1491
12,1610769600,6648
12,1610773200,8693
12,1610776800,7227
12,1610780400,4766
12,1610784000,299
12,1610798400,9163
12,1610802000,1798
12,1610805600,2715
12,1610809200,9023
12,1610812800,6477
12,1610816400,2469
12,1610820000,4987
12,1610823600,1480
12,1610827200,2110
12,1610830800,1722
12,1610834400,7013
12,1610838000,4681
12,1610841600,1033
12,1610845200,8439
12,1610848800,3925
12,1610852400,8792
12,1610856000,7373
12,1610859600,2655
12,1610863200,290
12,1610866800,235
12,1610870400,8286
12,1610874000,7696
12,1610877600,3480
12,1610881200,2681
12,1610884800,1453
12,1610888400,5561
12,1610892000,6451
12,1610895600,4190
12,1610899200,7247
12,1610906400,6325
12,1610913600,1590
12,1610917200,2753
12,1610920800,7053
12,1610924400,7512
12,1610928000,2672
12,1610931600,1698
12,1610935200,7258
12,1610938800,4651
12,1610942400,1886
12,1610946000,7954
12,1610949600,1771
12,1610956800,2541
12,1610960400,4103
12,1610964000,7411
12,1610967600,3749
12,1610971200,9831
12,1610974800,6600
12,1610978400,5392
12,1610982000,7632
12,1610985600,3964
12,1610989200,3166
12,1610992800,3322
12,1610996400,8995
12,1611000000,904
12,1611003600,8092
12,1611007200,3721
12,1611010800,4691
12,1611014400,1546
12,1611018000,4416
12,1611021600,7930
12,1611025200,1477
12,1611032400,9343
12,1611036000,9205
12,1611039600,969
12,1611043200,9935
12,1611046800,3177
12,1611050400,3404
12,1611061200,4080
12,1611068400,6371
12,1611072000,3795
12,1611075600,537
12,1611079200,2057
12,1611082800,4071
12,1611086400,4912
12,1611090000,1195
12,1611100800,452
12,1611104400,8949
12,1611108000,8757
12,1611115200,4884
12,1611118800,4792
12,1611122400,4120
12,1611126000,8601
12,1611129600,3517
12,1611136800,3758
12,1611140400,5501
12,1611144000,4916
12,1611147600,9844
12,1611151200,9093
12,1611154800,204
12,1611158400,5792
12,1611162000,3491
12,1611165600,2662
12,1611169200,4490
12,1611172800,2838
12,1611176400,4665
12,1611180000,5488
12,1611183600,8312
12,1611187200,9751
12,1611190800,7422
12,1611198000,7752
12,1611201600,2692
12,1611205200,9299
12,1611208800,3058
12,1611216000,8126
12,1611219600,4855
12,1611223200,2928
12,1611226800,3060
12,1611230400,8749
12,1611234000,8186
12,1611237600,3649
12,1611241200,5181
12,1611244800,7449
12,1611248400,695
12,1611255600,4471
12,1611259200,6747
12,1611262800,2127
12,1611270000,2714
12,1611273600,8315
12,1611277200,8124
12,1611280800,8143
12,1611284400,1500
12,1611288000,2248
12,1611291600,8808
12,1611295200,1071
12,1611298800,1266
12,1611302400,3953
12,1611306000,4157
12,1611309600,5795
12,1611316800,7475
12,1611320400,8041
12,1611324000,8454
12,1611327600,2889
12,1611331200,3503
12,1611345600,4162
12,1611352800,7569
12,1611356400,7555
12,1611360000,3456
12,1611363600,5186
12,1611367200,7438
12,1611378000,3879
12,1611381600,150
12,1611385200,9927
12,1611388800,2885
12,1611392400,950
12,1611396000,5178
12,1611399600,9796
12,1611403200,6961
12,1611406800,9153
12,1611410400,8597
12,1611414000,2665
12,1611417600,8167
12,1611421200,2613
12,1611428400,6182
12,1611432000,1615
12,1611435600,988
12,1611439200,765
12,1611442800,9253
12,1611446400,7081
12,1611457200,1902
12,1611460800,7186
12,1611464400,9829
12,1611468000,681
12,1611471600,2842
12,1611475200,1527
12,1611478800,7602
12,1611486000,9349
12,1611489600,882
12,1611493200,4205
12,1611496800,2529
12,1611500400,4564
12,1611504000,843
12,1611507600,163
12,1611518400,483
12,1611525600,6461
12,1611529200,7256
12,1611532800,9610
12,1611536400,4589
12,1611540000,4878
12,1611543600,8572
12,1611547200,4924
12,1611550800,3419
12,1611554400,4454
12,1611558000,2002
12,1611561600,3767
12,1611568800,5240
12,1611576000,4929
12,1611579600,7453
12,1611583200,3974
12,1611590400,3253
12,1611594000,8833
12,1611601200,7069
12,1611604800,8067
12,1611608400,5371
12,1611612000,6313
12,1611619200,845
12,1611622800,7001
12,1611630000,2565
12,1611637200,4911
12,1611640800,8367
12,1611644400,3887
12,1611648000,2943
12,1611651600,5116
12,1611655200,616
12,1611658800,8426
12,1611662400,299
12,1611666000,7628
12,1611669600,2258
12,1611673200,6619
12,1611676800,6894
12,1611680400,9479
12,1611684000,2955
12,1611687600,5350
12,1611691200,1179
12,1611694800,2692
12,1611698400,1001
12,1611702000,6985
12,1611705600,8812
12,1611709200,6746
12,1611712800,7984
12,1611716400,1801
12,1611723600,7389
12,1611727200,6593
12,1611730800,3246
12,1611734400,5514
12,1611738000,9853
12,1611741600,9539
12,1611745200,981
12,1611748800,6424
12,1611752400,7044
12,1611756000,9098
12,1611759600,6328
12,1611763200,259
12,1611770400,2479
12,1611774000,1340
12,1611777600,689
12,1611781200,3651
12,1611784800,2186
12,1611788400,5885
12,1611792000,7540
12,1611795600,8037
12,1611799200,4523
12,1611802800,5573
12,1611810000,1564
12,1611813600,6334
12,1611817200,7797
12,1611820800,663
12,1611824400,2727
12,1611828000,8305
12,1611831600,589
12,1611835200,3646
12,1611838800,1084
12,1611842400,5883
12,1611846000,4762
12,1611849600,1708
12,1611853200,9457
12,1611856800,3619
12,1611860400,4622
12,1611864000,7795
12,1611867600,6347
12,1611871200,9951
12,1611878400,2383
12,1611882000,1824
12,1611885600,4831
12,1611889200,6401
12,1611892800,6479
12,1611896400,6293
12,1611900000,3396
12,1611907200,1671
12,1611910800,6123
12,1611914400,3806
12,1611918000,9253
12,1611921600,5686
12,1611925200,4285
